-14.541  18.766 104.830 -14.092  18.564 105.000 -14.704  19.074 105.150   8.000   2.000
-13.711  18.156 104.790 -14.092  18.564 105.000 -13.502  18.368 105.170   8.000   2.000
-13.711  18.156 104.790 -13.146  18.035 105.010 -13.502  18.368 105.170   8.000   2.000
-14.092  18.564 105.000 -14.704  19.074 105.150 -14.257  19.044 105.620   8.000   2.000
-14.092  18.564 105.000 -13.502  18.368 105.170 -13.872  18.810 105.600   8.000   2.000
-14.092  18.564 105.000 -14.257  19.044 105.620 -13.872  18.810 105.600   8.000   2.000
-13.119  10.254 102.140 -12.744   9.986 101.880 -12.785   9.923 102.170   8.000   2.000
-13.119  10.254 102.140 -12.785   9.923 102.170 -12.575  10.147 102.680   8.000   2.000
-13.119  10.254 102.140 -12.814  10.668 102.670 -12.575  10.147 102.680   8.000   2.000
-15.925  19.467 104.800 -15.424  19.406 105.000 -15.614  19.818 105.260   8.000   2.000
-15.925  19.467 104.800 -16.178  19.941 105.050 -15.614  19.818 105.260   8.000   2.000
-15.424  19.406 105.000 -14.704  19.074 105.150 -14.976  19.768 105.350   8.000   2.000
-15.424  19.406 105.000 -15.614  19.818 105.260 -14.976  19.768 105.350   8.000   2.000
-14.704  19.074 105.150 -14.976  19.768 105.350 -14.727  19.407 105.690   8.000   2.000
-14.704  19.074 105.150 -14.727  19.407 105.690 -14.257  19.044 105.620   8.000   2.000
-13.146  18.035 105.010 -13.502  18.368 105.170 -13.339  18.587 105.820   8.000   2.000
-13.146  18.035 105.010 -12.769  17.781 105.020 -12.593  18.111 105.900   8.000   2.000
-13.146  18.035 105.010 -13.339  18.587 105.820 -12.593  18.111 105.900   8.000   2.000
-12.544  17.360 104.460 -12.006  17.128 103.920 -11.957  16.985 104.280   8.000   2.000
-12.544  17.360 104.460 -11.957  16.985 104.280 -11.822  17.334 104.760   8.000   2.000
-12.544  17.360 104.460 -12.769  17.781 105.020 -12.071  17.682 105.090   8.000   2.000
-12.544  17.360 104.460 -11.822  17.334 104.760 -12.071  17.682 105.090   8.000   2.000
-18.200  19.996 102.410 -18.389  20.373 102.930 -18.272  20.519 102.220   8.000   2.000
-18.200  19.996 102.410 -18.139  19.642 101.780 -17.848  20.406 102.030   8.000   2.000
-18.200  19.996 102.410 -18.272  20.519 102.220 -17.848  20.406 102.030   8.000   2.000
-18.389  20.373 102.930 -18.204  20.533 103.620 -18.697  20.881 103.360   8.000   2.000
-18.389  20.373 102.930 -18.703  20.726 102.980 -18.697  20.881 103.360   8.000   2.000
-18.389  20.373 102.930 -18.703  20.726 102.980 -18.272  20.519 102.220   8.000   2.000
-17.816  20.331 103.790 -18.204  20.533 103.620 -18.057  20.838 104.060   8.000   2.000
-17.816  20.331 103.790 -17.219  20.193 104.250 -17.571  20.617 104.280   8.000   2.000
-17.816  20.331 103.790 -17.571  20.617 104.280 -18.057  20.838 104.060   8.000   2.000
-18.204  20.533 103.620 -18.697  20.881 103.360 -18.439  21.134 103.830   8.000   2.000
-18.204  20.533 103.620 -18.057  20.838 104.060 -18.439  21.134 103.830   8.000   2.000
-18.703  20.726 102.980 -18.697  20.881 103.360 -18.835  21.399 103.040   8.000   2.000
-18.703  20.726 102.980 -18.835  21.399 103.040 -18.844  21.629 102.550   8.000   2.000
-18.703  20.726 102.980 -18.272  20.519 102.220 -18.395  20.951 101.890   8.000   2.000
-18.703  20.726 102.980 -18.395  20.951 101.890 -18.844  21.629 102.550   8.000   2.000
-17.219  20.193 104.250 -16.648  20.099 104.780 -16.893  20.580 105.020   8.000   2.000
-17.219  20.193 104.250 -17.571  20.617 104.280 -16.893  20.580 105.020   8.000   2.000
-16.648  20.099 104.780 -16.178  19.941 105.050 -16.180  20.398 105.340   8.000   2.000
-16.648  20.099 104.780 -16.893  20.580 105.020 -16.180  20.398 105.340   8.000   2.000
-18.697  20.881 103.360 -18.439  21.134 103.830 -18.837  21.565 103.620   8.000   2.000
-18.697  20.881 103.360 -18.835  21.399 103.040 -18.837  21.565 103.620   8.000   2.000
-17.571  20.617 104.280 -18.057  20.838 104.060 -17.727  21.139 104.620   8.000   2.000
-17.571  20.617 104.280 -16.893  20.580 105.020 -17.333  20.984 104.960   8.000   2.000
-17.571  20.617 104.280 -17.727  21.139 104.620 -17.333  20.984 104.960   8.000   2.000
-18.057  20.838 104.060 -18.439  21.134 103.830 -18.037  21.342 104.360   8.000   2.000
-18.057  20.838 104.060 -17.727  21.139 104.620 -18.037  21.342 104.360   8.000   2.000
-16.178  19.941 105.050 -15.614  19.818 105.260 -16.180  20.398 105.340   8.000   2.000
-12.006  17.128 103.920 -11.957  16.985 104.280 -11.485  16.801 103.940   8.000   2.000
-11.957  16.985 104.280 -11.485  16.801 103.940 -11.370  17.064 104.500   8.000   2.000
-11.957  16.985 104.280 -11.822  17.334 104.760 -11.370  17.064 104.500   8.000   2.000
-11.970  12.099 102.510 -12.040  11.599 102.620 -11.826  11.468 102.540   8.000   2.000
-11.970  12.099 102.510 -11.826  11.468 102.540 -11.151  11.494 102.330   8.000   2.000
-11.970  12.099 102.510 -11.146  12.283 102.210 -11.151  11.494 102.330   8.000   2.000
-12.040  11.599 102.620 -11.826  11.468 102.540 -12.110  10.733 102.640   8.000   2.000
-11.352  14.300 102.330 -11.206  13.696 102.270 -10.704  13.825 102.010   8.000   2.000
-11.352  14.300 102.330 -11.038  14.809 102.530 -10.485  14.446 102.190   8.000   2.000
-11.352  14.300 102.330 -10.704  13.825 102.010 -10.485  14.446 102.190   8.000   2.000
-11.206  13.696 102.270 -11.164  13.008 102.200 -10.529  13.470 101.830   8.000   2.000
-11.206  13.696 102.270 -10.704  13.825 102.010 -10.529  13.470 101.830   8.000   2.000
-11.038  14.809 102.530 -11.096  15.092 102.770 -10.431  15.149 102.750   8.000   2.000
-11.038  14.809 102.530 -10.485  14.446 102.190 -10.427  14.745 102.500   8.000   2.000
-11.038  14.809 102.530 -10.427  14.745 102.500 -10.431  15.149 102.750   8.000   2.000
-11.096  15.092 102.770 -11.206  15.728 103.070 -10.425  15.717 103.060   8.000   2.000
-11.096  15.092 102.770 -10.431  15.149 102.750 -10.425  15.717 103.060   8.000   2.000
-11.206  15.728 103.070 -11.220  16.328 103.610 -10.542  16.472 103.620   8.000   2.000
-11.206  15.728 103.070 -10.425  15.717 103.060 -10.542  16.472 103.620   8.000   2.000
-11.220  16.328 103.610 -11.485  16.801 103.940 -11.100  16.755 104.200   8.000   2.000
-11.220  16.328 103.610 -11.100  16.755 104.200 -10.576  16.683 104.190   8.000   2.000
-11.220  16.328 103.610 -10.542  16.472 103.620 -10.576  16.683 104.190   8.000   2.000
-12.696  10.793 102.440 -12.814  10.668 102.670 -12.110  10.733 102.640   8.000   2.000
-13.502  18.368 105.170 -13.872  18.810 105.600 -13.339  18.587 105.820   8.000   2.000
-12.769  17.781 105.020 -12.071  17.682 105.090 -12.054  17.919 105.680   8.000   2.000
-12.769  17.781 105.020 -12.593  18.111 105.900 -12.054  17.919 105.680   8.000   2.000
-12.744   9.986 101.880 -12.785   9.923 102.170 -12.449   9.610 102.060   8.000   2.000
-12.785   9.923 102.170 -12.575  10.147 102.680 -12.324   9.785 102.730   8.000   2.000
-12.785   9.923 102.170 -12.449   9.610 102.060 -12.324   9.785 102.730   8.000   2.000
-12.814  10.668 102.670 -12.110  10.733 102.640 -12.575  10.147 102.680   8.000   2.000
-11.826  11.468 102.540 -12.110  10.733 102.640 -11.904  10.668 102.530   8.000   2.000
-11.826  11.468 102.540 -11.904  10.668 102.530 -11.288  10.784 102.460   8.000   2.000
-11.826  11.468 102.540 -11.151  11.494 102.330 -11.288  10.784 102.460   8.000   2.000
-12.110  10.733 102.640 -12.575  10.147 102.680 -12.144  10.347 102.500   8.000   2.000
-12.110  10.733 102.640 -11.904  10.668 102.530 -12.144  10.347 102.500   8.000   2.000
-12.575  10.147 102.680 -12.144  10.347 102.500 -12.324   9.785 102.730   8.000   2.000
-11.904  10.668 102.530 -12.144  10.347 102.500 -11.937  10.215 102.700   8.000   2.000
-11.904  10.668 102.530 -11.937  10.215 102.700 -11.366  10.113 102.520   8.000   2.000
-11.904  10.668 102.530 -11.288  10.784 102.460 -11.366  10.113 102.520   8.000   2.000
-11.164  13.008 102.200 -11.146  12.283 102.210 -10.756  12.935 101.990   8.000   2.000
-11.164  13.008 102.200 -10.756  12.935 101.990 -10.529  13.470 101.830   8.000   2.000
-12.144  10.347 102.500 -11.937  10.215 102.700 -12.324   9.785 102.730   8.000   2.000
-12.449   9.610 102.060 -12.324   9.785 102.730 -12.120   9.453 102.230   8.000   2.000
-11.485  16.801 103.940 -11.370  17.064 104.500 -11.100  16.755 104.200   8.000   2.000
-18.139  19.642 101.780 -17.848  20.406 102.030 -18.395  20.951 101.890   8.000   2.000
-18.139  19.642 101.780 -18.395  20.951 101.890 -18.436  21.180 101.870   8.000   2.000
-18.439  21.134 103.830 -18.837  21.565 103.620 -18.539  21.925 104.000   8.000   2.000
-18.439  21.134 103.830 -18.037  21.342 104.360 -18.467  21.899 104.270   8.000   2.000
-18.439  21.134 103.830 -18.539  21.925 104.000 -18.467  21.899 104.270   8.000   2.000
-15.614  19.818 105.260 -14.976  19.768 105.350 -15.397  19.950 105.680   8.000   2.000
-15.614  19.818 105.260 -15.397  19.950 105.680 -16.027  20.497 105.740   8.000   2.000
-15.614  19.818 105.260 -16.180  20.398 105.340 -16.027  20.497 105.740   8.000   2.000
-18.835  21.399 103.040 -18.837  21.565 103.620 -18.910  22.123 103.080   8.000   2.000
-18.835  21.399 103.040 -18.910  22.123 103.080 -18.844  21.629 102.550   8.000   2.000
-18.837  21.565 103.620 -18.539  21.925 104.000 -18.958  22.152 103.620   8.000   2.000
-18.837  21.565 103.620 -18.910  22.123 103.080 -18.958  22.152 103.620   8.000   2.000
-14.976  19.768 105.350 -14.727  19.407 105.690 -15.001  19.735 105.820   8.000   2.000
-14.976  19.768 105.350 -15.397  19.950 105.680 -15.001  19.735 105.820   8.000   2.000
-14.727  19.407 105.690 -14.257  19.044 105.620 -14.527  19.552 106.290   8.000   2.000
-14.727  19.407 105.690 -15.001  19.735 105.820 -14.527  19.552 106.290   8.000   2.000
-14.257  19.044 105.620 -13.872  18.810 105.600 -13.980  19.181 106.470   8.000   2.000
-14.257  19.044 105.620 -14.527  19.552 106.290 -13.980  19.181 106.470   8.000   2.000
-15.397  19.950 105.680 -15.001  19.735 105.820 -15.287  20.238 106.520   8.000   2.000
-15.397  19.950 105.680 -16.027  20.497 105.740 -15.687  20.518 106.280   8.000   2.000
-15.397  19.950 105.680 -15.687  20.518 106.280 -15.287  20.238 106.520   8.000   2.000
-16.893  20.580 105.020 -16.180  20.398 105.340 -16.650  20.923 105.620   8.000   2.000
-16.893  20.580 105.020 -16.650  20.923 105.620 -17.171  21.117 105.300   8.000   2.000
-16.893  20.580 105.020 -17.333  20.984 104.960 -17.171  21.117 105.300   8.000   2.000
-16.180  20.398 105.340 -16.027  20.497 105.740 -16.650  20.923 105.620   8.000   2.000
-18.272  20.519 102.220 -17.848  20.406 102.030 -18.395  20.951 101.890   8.000   2.000
-17.727  21.139 104.620 -17.333  20.984 104.960 -17.567  21.425 105.060   8.000   2.000
-17.727  21.139 104.620 -18.037  21.342 104.360 -17.567  21.425 105.060   8.000   2.000
-11.822  17.334 104.760 -11.370  17.064 104.500 -11.266  17.377 104.990   8.000   2.000
-11.822  17.334 104.760 -12.071  17.682 105.090 -11.539  17.634 105.280   8.000   2.000
-11.822  17.334 104.760 -11.539  17.634 105.280 -11.266  17.377 104.990   8.000   2.000
-11.370  17.064 104.500 -11.100  16.755 104.200 -10.518  17.019 104.390   8.000   2.000
-11.370  17.064 104.500 -11.266  17.377 104.990 -10.646  17.239 104.910   8.000   2.000
-11.370  17.064 104.500 -10.518  17.019 104.390 -10.646  17.239 104.910   8.000   2.000
-11.100  16.755 104.200 -10.576  16.683 104.190 -10.518  17.019 104.390   8.000   2.000
-13.872  18.810 105.600 -13.339  18.587 105.820 -13.980  19.181 106.470   8.000   2.000
-13.339  18.587 105.820 -12.593  18.111 105.900 -12.771  18.586 106.480   8.000   2.000
-13.339  18.587 105.820 -13.174  18.679 106.510 -13.980  19.181 106.470   8.000   2.000
-13.339  18.587 105.820 -13.174  18.679 106.510 -12.771  18.586 106.480   8.000   2.000
-15.001  19.735 105.820 -14.527  19.552 106.290 -14.744  19.808 106.600   8.000   2.000
-15.001  19.735 105.820 -14.744  19.808 106.600 -15.287  20.238 106.520   8.000   2.000
-12.071  17.682 105.090 -11.539  17.634 105.280 -12.054  17.919 105.680   8.000   2.000
-12.593  18.111 105.900 -12.054  17.919 105.680 -11.891  18.169 106.180   8.000   2.000
-12.593  18.111 105.900 -11.891  18.169 106.180 -11.954  18.456 106.500   8.000   2.000
-12.593  18.111 105.900 -12.771  18.586 106.480 -11.954  18.456 106.500   8.000   2.000
-11.146  12.283 102.210 -11.151  11.494 102.330 -10.648  11.596 102.030   8.000   2.000
-11.146  12.283 102.210 -10.756  12.935 101.990 -10.736  12.260 101.950   8.000   2.000
-11.146  12.283 102.210 -10.736  12.260 101.950 -10.648  11.596 102.030   8.000   2.000
-11.151  11.494 102.330 -11.288  10.784 102.460 -10.437  10.906 102.100   8.000   2.000
-11.151  11.494 102.330 -10.648  11.596 102.030 -10.437  10.906 102.100   8.000   2.000
-10.704  13.825 102.010 -10.529  13.470 101.830 -10.092  13.982 102.060   8.000   2.000
-10.704  13.825 102.010 -10.485  14.446 102.190 -10.092  13.982 102.060   8.000   2.000
-10.756  12.935 101.990 -10.529  13.470 101.830 -10.379  12.802 101.780   8.000   2.000
-10.756  12.935 101.990 -10.379  12.802 101.780 -10.736  12.260 101.950   8.000   2.000
-10.529  13.470 101.830 -10.092  13.982 102.060  -9.903  13.706 101.600   8.000   2.000
-10.529  13.470 101.830 -10.379  12.802 101.780  -9.925  13.081 101.470   8.000   2.000
-10.529  13.470 101.830  -9.903  13.706 101.600  -9.925  13.081 101.470   8.000   2.000
-10.485  14.446 102.190 -10.092  13.982 102.060  -9.903  14.428 102.090   8.000   2.000
-10.485  14.446 102.190 -10.427  14.745 102.500  -9.903  14.428 102.090   8.000   2.000
-10.092  13.982 102.060  -9.903  13.706 101.600  -9.780  14.256 101.850   8.000   2.000
-10.092  13.982 102.060  -9.903  14.428 102.090  -9.780  14.256 101.850   8.000   2.000
-10.379  12.802 101.780 -10.736  12.260 101.950 -10.307  12.170 101.640   8.000   2.000
-10.379  12.802 101.780  -9.925  13.081 101.470  -9.859  12.287 101.490   8.000   2.000
-10.379  12.802 101.780 -10.307  12.170 101.640  -9.859  12.287 101.490   8.000   2.000
-10.427  14.745 102.500 -10.431  15.149 102.750  -9.859  15.149 102.400   8.000   2.000
-10.427  14.745 102.500  -9.859  15.149 102.400  -9.903  14.428 102.090   8.000   2.000
-10.431  15.149 102.750 -10.425  15.717 103.060  -9.769  15.582 102.970   8.000   2.000
-10.431  15.149 102.750  -9.859  15.149 102.400  -9.840  15.409 102.540   8.000   2.000
-10.431  15.149 102.750  -9.840  15.409 102.540  -9.769  15.582 102.970   8.000   2.000
-10.425  15.717 103.060 -10.542  16.472 103.620  -9.765  16.496 103.590   8.000   2.000
-10.425  15.717 103.060  -9.769  15.582 102.970  -9.548  16.014 103.390   8.000   2.000
-10.425  15.717 103.060  -9.765  16.496 103.590  -9.548  16.014 103.390   8.000   2.000
-11.937  10.215 102.700 -12.324   9.785 102.730 -12.026   9.347 102.680   8.000   2.000
-11.937  10.215 102.700 -11.366  10.113 102.520 -11.235   9.838 102.660   8.000   2.000
-11.937  10.215 102.700 -12.026   9.347 102.680 -11.235   9.838 102.660   8.000   2.000
-12.324   9.785 102.730 -12.120   9.453 102.230 -12.026   9.347 102.680   8.000   2.000
-11.288  10.784 102.460 -11.366  10.113 102.520 -10.653  10.146 102.340   8.000   2.000
-11.288  10.784 102.460 -10.437  10.906 102.100 -10.653  10.146 102.340   8.000   2.000
-12.120   9.453 102.230 -12.026   9.347 102.680 -11.793   8.860 102.410   8.000   2.000
-11.366  10.113 102.520 -11.235   9.838 102.660 -10.653  10.146 102.340   8.000   2.000
-11.539  17.634 105.280 -11.266  17.377 104.990 -10.639  17.583 105.300   8.000   2.000
-11.539  17.634 105.280 -12.054  17.919 105.680 -11.332  17.894 105.810   8.000   2.000
-11.539  17.634 105.280 -11.332  17.894 105.810 -10.639  17.583 105.300   8.000   2.000
-11.266  17.377 104.990 -10.646  17.239 104.910 -10.639  17.583 105.300   8.000   2.000
-12.054  17.919 105.680 -11.891  18.169 106.180 -11.332  17.894 105.810   8.000   2.000
-13.174  18.679 106.510 -13.980  19.181 106.470 -13.149  18.875 106.840   8.000   2.000
-13.174  18.679 106.510 -12.771  18.586 106.480 -13.149  18.875 106.840   8.000   2.000
-14.527  19.552 106.290 -13.980  19.181 106.470 -14.294  19.649 107.320   8.000   2.000
-14.527  19.552 106.290 -14.744  19.808 106.600 -14.294  19.649 107.320   8.000   2.000
-16.027  20.497 105.740 -16.650  20.923 105.620 -16.057  20.828 106.290   8.000   2.000
-16.027  20.497 105.740 -15.687  20.518 106.280 -16.057  20.828 106.290   8.000   2.000
-16.650  20.923 105.620 -17.171  21.117 105.300 -16.726  21.305 105.840   8.000   2.000
-16.650  20.923 105.620 -16.726  21.305 105.840 -16.057  20.828 106.290   8.000   2.000
-17.333  20.984 104.960 -17.171  21.117 105.300 -17.567  21.425 105.060   8.000   2.000
-17.171  21.117 105.300 -17.567  21.425 105.060 -17.284  21.504 105.580   8.000   2.000
-17.171  21.117 105.300 -16.726  21.305 105.840 -17.284  21.504 105.580   8.000   2.000
-10.542  16.472 103.620 -10.576  16.683 104.190 -10.016  16.900 103.960   8.000   2.000
-10.542  16.472 103.620  -9.765  16.496 103.590 -10.016  16.900 103.960   8.000   2.000
-10.576  16.683 104.190 -10.518  17.019 104.390 -10.016  16.900 103.960   8.000   2.000
-10.518  17.019 104.390 -10.646  17.239 104.910  -9.900  17.317 104.750   8.000   2.000
-10.518  17.019 104.390 -10.016  16.900 103.960  -9.764  17.122 104.290   8.000   2.000
-10.518  17.019 104.390  -9.764  17.122 104.290  -9.900  17.317 104.750   8.000   2.000
-10.646  17.239 104.910 -10.639  17.583 105.300  -9.900  17.317 104.750   8.000   2.000
-18.037  21.342 104.360 -18.467  21.899 104.270 -18.051  22.137 104.970   8.000   2.000
-18.037  21.342 104.360 -17.567  21.425 105.060 -18.051  22.137 104.970   8.000   2.000
-18.539  21.925 104.000 -18.467  21.899 104.270 -18.769  22.226 104.190   8.000   2.000
-18.539  21.925 104.000 -18.958  22.152 103.620 -18.769  22.226 104.190   8.000   2.000
-18.467  21.899 104.270 -18.769  22.226 104.190 -18.449  22.477 104.560   8.000   2.000
-18.467  21.899 104.270 -18.051  22.137 104.970 -18.449  22.477 104.560   8.000   2.000
-17.567  21.425 105.060 -17.284  21.504 105.580 -17.649  21.892 105.260   8.000   2.000
-17.567  21.425 105.060 -17.649  21.892 105.260 -18.051  22.137 104.970   8.000   2.000
-13.980  19.181 106.470 -13.149  18.875 106.840 -13.917  19.344 107.270   8.000   2.000
-13.980  19.181 106.470 -13.917  19.344 107.270 -14.294  19.649 107.320   8.000   2.000
-14.744  19.808 106.600 -15.287  20.238 106.520 -15.036  20.421 107.120   8.000   2.000
-14.744  19.808 106.600 -15.036  20.421 107.120 -14.807  19.982 107.280   8.000   2.000
-14.744  19.808 106.600 -14.294  19.649 107.320 -14.807  19.982 107.280   8.000   2.000
-10.736  12.260 101.950 -10.648  11.596 102.030 -10.307  12.170 101.640   8.000   2.000
-10.648  11.596 102.030 -10.437  10.906 102.100 -10.244  11.386 101.820   8.000   2.000
-10.648  11.596 102.030 -10.244  11.386 101.820 -10.307  12.170 101.640   8.000   2.000
-12.026   9.347 102.680 -11.235   9.838 102.660 -11.296   9.441 102.630   8.000   2.000
-12.026   9.347 102.680 -11.793   8.860 102.410 -11.822   8.838 102.780   8.000   2.000
-12.026   9.347 102.680 -11.822   8.838 102.780 -11.296   9.441 102.630   8.000   2.000
