 10.580   2.378  53.453  10.131   2.088  53.527  10.018   1.999  52.807   2.000   1.000
 10.580   2.378  53.453  11.033   2.614  53.321  10.764   2.342  52.756   2.000   1.000
 10.580   2.378  53.453  10.764   2.342  52.756  10.445   2.404  52.674   2.000   1.000
 10.580   2.378  53.453  10.445   2.404  52.674  10.018   1.999  52.807   2.000   1.000
 10.131   2.088  53.527   9.701   1.880  53.634  10.018   1.999  52.807   2.000   1.000
  8.474   3.098  54.848   8.979   2.717  54.367   8.232   2.720  54.373   2.000   1.000
  8.474   3.098  54.848   8.232   2.720  54.373   7.656   3.429  54.345   2.000   1.000
  8.979   2.717  54.367   8.232   2.720  54.373   8.232   2.362  54.007   2.000   1.000
  8.979   2.717  54.367   9.013   2.071  54.177   8.232   2.362  54.007   2.000   1.000
  7.686   3.977  54.861   7.275   4.402  54.850   7.254   3.965  54.344   2.000   1.000
  7.686   3.977  54.861   7.254   3.965  54.344   7.656   3.429  54.345   2.000   1.000
  7.275   4.402  54.850   6.946   4.761  54.935   6.718   4.660  54.401   2.000   1.000
  7.275   4.402  54.850   7.106   4.224  54.439   7.254   3.965  54.344   2.000   1.000
  7.275   4.402  54.850   7.106   4.224  54.439   6.718   4.660  54.401   2.000   1.000
  6.946   4.761  54.935   6.595   5.212  55.341   6.335   5.066  54.960   2.000   1.000
  6.946   4.761  54.935   6.335   5.066  54.960   6.718   4.660  54.401   2.000   1.000
  6.595   5.212  55.341   6.335   5.066  54.960   6.197   5.438  54.974   2.000   1.000
  7.106   4.224  54.439   7.254   3.965  54.344   6.840   4.053  53.669   2.000   1.000
  7.106   4.224  54.439   6.718   4.660  54.401   6.840   4.053  53.669   2.000   1.000
  7.254   3.965  54.344   7.656   3.429  54.345   7.337   3.242  53.626   2.000   1.000
  7.254   3.965  54.344   7.337   3.242  53.626   6.840   4.053  53.669   2.000   1.000
  6.335   5.066  54.960   6.718   4.660  54.401   6.115   4.899  54.319   2.000   1.000
  6.335   5.066  54.960   6.197   5.438  54.974   6.115   4.899  54.319   2.000   1.000
  8.232   2.720  54.373   7.656   3.429  54.345   7.721   2.936  54.062   2.000   1.000
  8.232   2.720  54.373   8.232   2.362  54.007   7.721   2.936  54.062   2.000   1.000
  9.013   2.071  54.177   8.232   2.362  54.007   8.834   1.897  53.796   2.000   1.000
  7.656   3.429  54.345   7.721   2.936  54.062   7.337   3.242  53.626   2.000   1.000
  8.232   2.362  54.007   8.834   1.897  53.796   8.150   1.986  53.690   2.000   1.000
  8.232   2.362  54.007   7.721   2.936  54.062   7.511   2.562  53.675   2.000   1.000
  8.232   2.362  54.007   7.511   2.562  53.675   7.661   2.107  53.709   2.000   1.000
  8.232   2.362  54.007   8.150   1.986  53.690   7.661   2.107  53.709   2.000   1.000
  9.701   1.880  53.634   9.414   1.475  53.442   9.387   1.718  53.029   2.000   1.000
  9.701   1.880  53.634  10.018   1.999  52.807   9.387   1.718  53.029   2.000   1.000
 10.445   2.404  52.674  10.018   1.999  52.807  10.395   2.144  52.333   2.000   1.000
  6.718   4.660  54.401   6.115   4.899  54.319   6.304   4.710  53.653   2.000   1.000
  6.718   4.660  54.401   6.840   4.053  53.669   6.304   4.710  53.653   2.000   1.000
  8.834   1.897  53.796   8.150   1.986  53.690   8.453   1.336  53.485   2.000   1.000
  8.834   1.897  53.796   9.414   1.475  53.442   8.894   1.353  53.604   2.000   1.000
  8.834   1.897  53.796   8.894   1.353  53.604   8.453   1.336  53.485   2.000   1.000
  8.834   1.897  53.796   9.387   1.718  53.029   8.028   1.621  53.121   2.000   1.000
  7.721   2.936  54.062   7.337   3.242  53.626   7.511   2.562  53.675   2.000   1.000
  7.337   3.242  53.626   7.511   2.562  53.675   7.137   2.582  53.075   2.000   1.000
  7.337   3.242  53.626   6.840   4.053  53.669   7.069   3.355  53.382   2.000   1.000
  7.337   3.242  53.626   7.069   3.355  53.382   7.128   3.217  53.070   2.000   1.000
  7.337   3.242  53.626   7.128   3.217  53.070   7.137   2.582  53.075   2.000   1.000
  7.511   2.562  53.675   7.661   2.107  53.709   7.313   1.832  53.151   2.000   1.000
  7.511   2.562  53.675   7.137   2.582  53.075   7.313   1.832  53.151   2.000   1.000
  8.150   1.986  53.690   7.661   2.107  53.709   8.028   1.621  53.121   2.000   1.000
  8.150   1.986  53.690   8.453   1.336  53.485   8.028   1.621  53.121   2.000   1.000
  7.661   2.107  53.709   8.028   1.621  53.121   7.313   1.832  53.151   2.000   1.000
  9.414   1.475  53.442   8.894   1.353  53.604   9.003   1.135  53.148   2.000   1.000
  9.414   1.475  53.442   9.387   1.718  53.029   9.361   1.407  52.976   2.000   1.000
  9.414   1.475  53.442   9.361   1.407  52.976   9.003   1.135  53.148   2.000   1.000
  8.894   1.353  53.604   9.003   1.135  53.148   8.453   1.336  53.485   2.000   1.000
 10.018   1.999  52.807   9.387   1.718  53.029   9.527   1.776  52.074   2.000   1.000
 10.018   1.999  52.807  10.395   2.144  52.333   9.990   2.041  52.069   2.000   1.000
 10.018   1.999  52.807   9.990   2.041  52.069   9.527   1.776  52.074   2.000   1.000
  9.387   1.718  53.029   8.028   1.621  53.121   8.971   1.416  52.241   2.000   1.000
  9.387   1.718  53.029   9.527   1.776  52.074   8.971   1.416  52.241   2.000   1.000
  9.361   1.407  52.976   9.003   1.135  53.148   8.915   0.943  52.328   2.000   1.000
  9.361   1.407  52.976   9.527   1.776  52.074   9.241   1.316  52.233   2.000   1.000
  9.361   1.407  52.976   9.241   1.316  52.233   8.915   0.943  52.328   2.000   1.000
  9.003   1.135  53.148   8.453   1.336  53.485   8.521   0.748  53.016   2.000   1.000
  9.003   1.135  53.148   8.128   1.101  53.104   8.971   1.416  52.241   2.000   1.000
  9.003   1.135  53.148   8.915   0.943  52.328   8.521   0.748  53.016   2.000   1.000
  8.453   1.336  53.485   8.028   1.621  53.121   8.128   1.101  53.104   2.000   1.000
  8.453   1.336  53.485   8.128   1.101  53.104   8.521   0.748  53.016   2.000   1.000
  6.840   4.053  53.669   6.304   4.710  53.653   6.332   4.564  53.019   2.000   1.000
  6.840   4.053  53.669   7.069   3.355  53.382   6.687   3.925  52.969   2.000   1.000
  6.840   4.053  53.669   6.687   3.925  52.969   6.332   4.564  53.019   2.000   1.000
  7.069   3.355  53.382   7.128   3.217  53.070   6.944   3.234  52.968   2.000   1.000
  7.069   3.355  53.382   6.944   3.234  52.968   6.687   3.925  52.969   2.000   1.000
  7.128   3.217  53.070   7.137   2.582  53.075   6.944   3.234  52.968   2.000   1.000
  7.137   2.582  53.075   6.944   3.234  52.968   6.848   2.970  52.351   2.000   1.000
  7.137   2.582  53.075   7.313   1.832  53.151   7.044   1.567  53.020   2.000   1.000
  7.137   2.582  53.075   6.848   2.970  52.351   6.827   2.551  52.311   2.000   1.000
  7.137   2.582  53.075   6.827   2.551  52.311   6.794   1.776  52.466   2.000   1.000
  7.137   2.582  53.075   7.044   1.567  53.020   6.794   1.776  52.466   2.000   1.000
  6.944   3.234  52.968   6.687   3.925  52.969   6.543   3.773  52.234   2.000   1.000
  6.944   3.234  52.968   6.543   3.773  52.234   6.848   2.970  52.351   2.000   1.000
  8.028   1.621  53.121   8.128   1.101  53.104   7.866   1.034  52.413   2.000   1.000
  8.028   1.621  53.121   7.313   1.832  53.151   7.417   1.010  52.558   2.000   1.000
  8.028   1.621  53.121   7.866   1.034  52.413   7.417   1.010  52.558   2.000   1.000
  9.990   2.041  52.069   9.527   1.776  52.074   9.440   2.170  51.289   2.000   1.000
  9.990   2.041  52.069   9.241   1.316  52.233   9.166   1.513  51.481   2.000   1.000
  9.527   1.776  52.074   8.971   1.416  52.241   9.166   1.513  51.481   2.000   1.000
  9.527   1.776  52.074   9.166   1.513  51.481   9.440   2.170  51.289   2.000   1.000
  9.241   1.316  52.233   8.915   0.943  52.328   8.691   0.868  51.599   2.000   1.000
  9.241   1.316  52.233   9.166   1.513  51.481   8.691   0.868  51.599   2.000   1.000
  8.128   1.101  53.104   8.971   1.416  52.241   7.866   1.034  52.413   2.000   1.000
  8.128   1.101  53.104   7.313   1.832  53.151   7.044   1.567  53.020   2.000   1.000
  8.128   1.101  53.104   7.044   1.567  53.020   7.417   1.010  52.558   2.000   1.000
  8.128   1.101  53.104   7.417   1.010  52.558   7.502   0.259  52.285   2.000   1.000
  8.128   1.101  53.104   7.502   0.259  52.285   8.521   0.748  53.016   2.000   1.000
  8.971   1.416  52.241   8.915   0.943  52.328   8.093   0.665  52.138   2.000   1.000
  8.971   1.416  52.241   9.166   1.513  51.481   8.906   1.443  51.464   2.000   1.000
  8.971   1.416  52.241   7.866   1.034  52.413   8.691   0.868  51.599   2.000   1.000
  8.971   1.416  52.241   8.906   1.443  51.464   8.691   0.868  51.599   2.000   1.000
  8.915   0.943  52.328   8.504   0.485  52.409   8.093   0.665  52.138   2.000   1.000
  8.915   0.943  52.328   8.504   0.485  52.409   8.521   0.748  53.016   2.000   1.000
  9.166   1.513  51.481   9.440   2.170  51.289   9.073   1.522  51.141   2.000   1.000
  9.166   1.513  51.481   8.906   1.443  51.464   9.073   1.522  51.141   2.000   1.000
  9.166   1.513  51.481   8.691   0.868  51.599   8.568   0.571  50.466   2.000   1.000
  7.313   1.832  53.151   7.417   1.010  52.558   6.794   1.776  52.466   2.000   1.000
  6.687   3.925  52.969   6.332   4.564  53.019   6.543   3.773  52.234   2.000   1.000
  6.543   3.773  52.234   6.848   2.970  52.351   6.580   3.189  51.544   2.000   1.000
  6.543   3.773  52.234   6.452   3.717  51.584   6.580   3.189  51.544   2.000   1.000
  6.848   2.970  52.351   6.827   2.551  52.311   6.580   3.189  51.544   2.000   1.000
  6.827   2.551  52.311   6.794   1.776  52.466   6.641   2.257  51.784   2.000   1.000
  6.827   2.551  52.311   6.641   2.257  51.784   6.580   3.189  51.544   2.000   1.000
  7.044   1.567  53.020   7.417   1.010  52.558   6.761   1.093  52.445   2.000   1.000
  7.044   1.567  53.020   6.794   1.776  52.466   6.761   1.093  52.445   2.000   1.000
  7.866   1.034  52.413   7.417   1.010  52.558   7.236   0.671  51.815   2.000   1.000
  7.866   1.034  52.413   8.093   0.665  52.138   8.691   0.868  51.599   2.000   1.000
  7.866   1.034  52.413   8.093   0.665  52.138   7.236   0.671  51.815   2.000   1.000
  7.417   1.010  52.558   6.794   1.776  52.466   7.236   0.671  51.815   2.000   1.000
  7.417   1.010  52.558   6.761   1.093  52.445   7.129   0.342  52.039   2.000   1.000
  7.417   1.010  52.558   7.129   0.342  52.039   7.502   0.259  52.285   2.000   1.000
  6.794   1.776  52.466   6.641   2.257  51.784   6.507   1.619  51.788   2.000   1.000
  6.794   1.776  52.466   6.507   1.619  51.788   6.761   1.093  52.445   2.000   1.000
  8.504   0.485  52.409   8.093   0.665  52.138   7.502   0.259  52.285   2.000   1.000
  8.504   0.485  52.409   7.502   0.259  52.285   8.521   0.748  53.016   2.000   1.000
  9.440   2.170  51.289   9.073   1.522  51.141   9.209   2.206  50.854   2.000   1.000
  8.906   1.443  51.464   9.073   1.522  51.141   8.856   1.516  51.004   2.000   1.000
  8.906   1.443  51.464   8.856   1.516  51.004   8.632   0.915  50.919   2.000   1.000
  8.906   1.443  51.464   8.691   0.868  51.599   8.632   0.915  50.919   2.000   1.000
  9.073   1.522  51.141   8.856   1.516  51.004   9.209   2.206  50.854   2.000   1.000
  8.856   1.516  51.004   8.632   0.915  50.919   8.519   1.776  50.277   2.000   1.000
  8.856   1.516  51.004   9.209   2.206  50.854   8.519   1.776  50.277   2.000   1.000
  8.093   0.665  52.138   8.691   0.868  51.599   8.396   0.349  51.709   2.000   1.000
  8.093   0.665  52.138   8.396   0.349  51.709   8.165   0.196  51.883   2.000   1.000
  8.093   0.665  52.138   8.165   0.196  51.883   7.502   0.259  52.285   2.000   1.000
  8.093   0.665  52.138   7.236   0.671  51.815   7.984   0.113  51.224   2.000   1.000
  6.641   2.257  51.784   6.507   1.619  51.788   6.501   2.191  51.173   2.000   1.000
  6.641   2.257  51.784   6.580   3.189  51.544   6.501   2.191  51.173   2.000   1.000
  6.507   1.619  51.788   6.761   1.093  52.445   6.331   0.955  51.808   2.000   1.000
  6.507   1.619  51.788   6.501   2.191  51.173   6.306   1.443  51.289   2.000   1.000
  6.507   1.619  51.788   6.306   1.443  51.289   6.331   0.955  51.808   2.000   1.000
  6.761   1.093  52.445   6.331   0.955  51.808   6.687   0.495  51.957   2.000   1.000
  6.761   1.093  52.445   7.129   0.342  52.039   6.687   0.495  51.957   2.000   1.000
  8.691   0.868  51.599   8.396   0.349  51.709   8.379   0.307  51.195   2.000   1.000
  8.691   0.868  51.599   8.632   0.915  50.919   8.379   0.307  51.195   2.000   1.000
  8.396   0.349  51.709   8.165   0.196  51.883   7.984   0.113  51.224   2.000   1.000
  8.396   0.349  51.709   8.379   0.307  51.195   7.984   0.113  51.224   2.000   1.000
  8.165   0.196  51.883   7.984   0.113  51.224   7.820  -0.232  51.972   2.000   1.000
  8.165   0.196  51.883   7.502   0.259  52.285   7.820  -0.232  51.972   2.000   1.000
  7.236   0.671  51.815   7.984   0.113  51.224   7.232   0.249  51.326   2.000   1.000
  7.236   0.671  51.815   6.687   0.495  51.957   7.232   0.249  51.326   2.000   1.000
  6.452   3.717  51.584   6.580   3.189  51.544   6.416   3.454  51.199   2.000   1.000
  6.580   3.189  51.544   6.416   3.454  51.199   6.517   3.058  50.870   2.000   1.000
  6.580   3.189  51.544   6.517   3.058  50.870   6.501   2.191  51.173   2.000   1.000
  6.517   3.058  50.870   6.501   2.191  51.173   6.498   2.125  50.402   2.000   1.000
  6.501   2.191  51.173   6.306   1.443  51.289   6.210   1.489  50.443   2.000   1.000
  6.501   2.191  51.173   6.498   2.125  50.402   6.210   1.489  50.443   2.000   1.000
  6.306   1.443  51.289   6.331   0.955  51.808   6.146   0.965  51.378   2.000   1.000
  6.306   1.443  51.289   6.146   0.965  51.378   6.210   1.489  50.443   2.000   1.000
  6.331   0.955  51.808   6.150   0.541  51.708   6.146   0.965  51.378   2.000   1.000
  6.331   0.955  51.808   6.150   0.541  51.708   6.687   0.495  51.957   2.000   1.000
  7.129   0.342  52.039   7.502   0.259  52.285   7.820  -0.232  51.972   2.000   1.000
  7.129   0.342  52.039   7.232   0.249  51.326   7.820  -0.232  51.972   2.000   1.000
  8.632   0.915  50.919   8.568   0.571  50.466   8.379   0.307  51.195   2.000   1.000
  8.632   0.915  50.919   8.568   0.571  50.466   8.519   1.776  50.277   2.000   1.000
  8.568   0.571  50.466   8.379   0.307  51.195   8.456   0.118  50.347   2.000   1.000
  8.379   0.307  51.195   7.984   0.113  51.224   7.922  -0.166  50.801   2.000   1.000
  8.379   0.307  51.195   7.922  -0.166  50.801   8.456   0.118  50.347   2.000   1.000
  7.984   0.113  51.224   7.922  -0.166  50.801   7.845  -0.603  51.219   2.000   1.000
  7.984   0.113  51.224   7.845  -0.603  51.219   7.820  -0.232  51.972   2.000   1.000
  7.922  -0.166  50.801   7.845  -0.603  51.219   7.745  -0.583  50.533   2.000   1.000
  7.922  -0.166  50.801   8.456   0.118  50.347   8.260  -0.316  50.278   2.000   1.000
  7.922  -0.166  50.801   8.260  -0.316  50.278   7.745  -0.583  50.533   2.000   1.000
  6.150   0.541  51.708   6.146   0.965  51.378   5.977   0.320  51.417   2.000   1.000
  6.150   0.541  51.708   6.687   0.495  51.957   6.523   0.168  51.386   2.000   1.000
  6.150   0.541  51.708   6.523   0.168  51.386   5.977   0.320  51.417   2.000   1.000
  6.146   0.965  51.378   5.977   0.320  51.417   5.799   0.696  50.682   2.000   1.000
  6.146   0.965  51.378   5.799   0.696  50.682   6.210   1.489  50.443   2.000   1.000
  6.687   0.495  51.957   7.232   0.249  51.326   6.523   0.168  51.386   2.000   1.000
  7.232   0.249  51.326   6.523   0.168  51.386   6.469  -0.211  51.299   2.000   1.000
  7.232   0.249  51.326   7.142  -0.584  51.470   6.469  -0.211  51.299   2.000   1.000
  7.232   0.249  51.326   7.142  -0.584  51.470   7.820  -0.232  51.972   2.000   1.000
  6.523   0.168  51.386   5.977   0.320  51.417   6.469  -0.211  51.299   2.000   1.000
  6.523   0.168  51.386   7.141  -0.346  50.645   6.566  -0.588  50.777   2.000   1.000
  5.977   0.320  51.417   6.469  -0.211  51.299   5.794  -0.542  50.806   2.000   1.000
  5.977   0.320  51.417   5.799   0.696  50.682   5.564   0.013  50.844   2.000   1.000
  5.977   0.320  51.417   5.564   0.013  50.844   5.794  -0.542  50.806   2.000   1.000
  7.142  -0.584  51.470   6.469  -0.211  51.299   6.566  -0.588  50.777   2.000   1.000
  7.142  -0.584  51.470   7.845  -0.603  51.219   7.224  -0.926  51.259   2.000   1.000
  7.142  -0.584  51.470   7.845  -0.603  51.219   7.820  -0.232  51.972   2.000   1.000
  7.142  -0.584  51.470   7.224  -0.926  51.259   6.566  -0.588  50.777   2.000   1.000
  6.469  -0.211  51.299   6.566  -0.588  50.777   5.794  -0.542  50.806   2.000   1.000
  7.845  -0.603  51.219   7.224  -0.926  51.259   7.621  -1.164  50.641   2.000   1.000
  7.845  -0.603  51.219   7.745  -0.583  50.533   7.621  -1.164  50.641   2.000   1.000
  7.224  -0.926  51.259   7.621  -1.164  50.641   7.155  -1.414  50.810   2.000   1.000
  7.224  -0.926  51.259   6.566  -0.588  50.777   6.551  -1.414  50.670   2.000   1.000
  7.224  -0.926  51.259   6.551  -1.414  50.670   7.155  -1.414  50.810   2.000   1.000
  8.456   0.118  50.347   8.260  -0.316  50.278   8.511  -0.200  49.990   2.000   1.000
  8.456   0.118  50.347   7.141  -0.346  50.645   7.777  -0.726  50.053   2.000   1.000
  5.799   0.696  50.682   5.564   0.013  50.844   5.463   0.310  50.323   2.000   1.000
  5.799   0.696  50.682   5.463   0.310  50.323   5.534   0.720  50.001   2.000   1.000
  5.799   0.696  50.682   6.210   1.489  50.443   5.534   0.720  50.001   2.000   1.000
  5.564   0.013  50.844   5.463   0.310  50.323   5.250   0.006  50.238   2.000   1.000
  5.564   0.013  50.844   5.250   0.006  50.238   5.217  -0.416  50.511   2.000   1.000
